Store,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment
0.15399810070180361,-0.5040329461536845,-0.27420424855354086,0.4639504605760215,-1.1146506045689155,0.8341256880506136,-0.010001681814047534
0.15399810070180361,-0.5524709965224831,-0.27420424855354086,0.1635015520880652,-1.1974421543686644,0.840824738129841,-0.010001681814047534
0.15399810070180361,-0.47480115133107836,-0.27420424855354086,0.48238956326300825,-1.2606251792158423,0.8408785120434796,-0.010001681814047534
0.15399810070180361,-0.5517425300385339,-0.27420424855354086,0.6239367927131104,-1.1996208793633953,0.838274177015518,-0.010001681814047534
0.15399810070180361,-0.5125525441859113,-0.27420424855354086,0.3120990266831917,-1.1843698044002833,0.8356698445286169,-0.22636710776851815
0.15399810070180361,-0.5840043858130366,-0.27420424855354086,0.7904310434456057,-1.2323017542843484,0.8330655095006552,-0.22636710776851815
0.15399810070180361,-0.570712914188337,-0.27420424855354086,0.6922699379648841,-1.2540890042316513,0.8329282871736402,-0.22636710776851815
0.15399810070180361,-0.6814470516546204,-0.27420424855354086,0.7974812885906305,-1.2802337041684142,0.8360805535300072,-0.22636710776851815
0.15399810070180361,-0.6512392007515967,-0.27420424855354086,0.6141749148199995,-1.2584464542211113,0.8392328198863749,-0.22636710776851815
0.15399810070180361,-0.6201221036592656,-0.27420424855354086,0.6033283838276552,-1.2519102792369212,0.8423850862427419,-0.22636710776851815
0.15399810070180361,-0.6441543554494455,-0.27420424855354086,0.6543070794916765,-1.2061570543475855,0.8455373525991088,-0.22636710776851815
0.15399810070180361,-0.5751956730465408,-0.27420424855354086,0.6044130369268894,-1.2628039042105723,0.8447324972259979,-0.22636710776851815
0.15399810070180361,-0.5985923425849471,-0.27420424855354086,0.3516888648052512,-1.3150933040840982,0.8439276443939476,-0.22636710776851815
0.15399810070180361,-0.6448224723057275,-0.27420424855354086,0.5697041377513854,-1.402242303873308,0.8431227915618974,-0.22636710776851815
0.15399810070180361,-0.698457248314284,3.6469165057620936,0.025750608485283787,-1.437101903788992,0.8423179387298464,-0.22636710776851815
0.15399810070180361,-0.7465899256191479,-0.27420424855354086,-0.029024373026058335,-1.42185082882588,0.8429441880713061,-0.22636710776851815
0.15399810070180361,-0.7845808506863217,-0.27420424855354086,0.2383426159352458,-1.4065997538627681,0.8446437684897533,-0.22636710776851815
0.15399810070180361,-0.6933820115176145,-0.27420424855354086,-0.16840229627769154,-1.41967210383115,0.8463433489082006,-0.2546458716470661
0.15399810070180361,-0.6653090802856982,-0.27420424855354086,-0.661919456429389,-1.2954847791315263,0.8480429293266472,-0.2546458716470661
0.15399810070180361,-0.7697305174927278,-0.27420424855354086,-0.3565896089948772,-1.0688973796795807,0.8496128394486689,-0.2546458716470661
0.15399810070180361,-0.6879911908517348,-0.27420424855354086,-0.7557419495131734,-0.9621398549377987,0.850858578911747,-0.2546458716470661
0.15399810070180361,-0.6649965291512708,-0.27420424855354086,-0.2681903814072657,-0.9534249549588777,0.852104320915885,-0.2546458716470661
0.15399810070180361,-0.6257746547204847,-0.27420424855354086,-1.1858069033596526,-0.9621398549377987,0.8533500603789623,-0.2546458716470661
0.15399810070180361,-0.5953835117874304,-0.27420424855354086,-1.0838495120316094,-0.9316377050115747,0.8545957998420403,-0.2546458716470661
0.15399810070180361,-0.5867578936540266,-0.27420424855354086,-0.9732148959096905,-0.781305680375188,0.851785887970626,-0.2546458716470661
0.15399810070180361,0.12599557864448732,3.6469165057620936,-0.9347097108868657,-0.6963354055807082,0.8483000337866187,-0.2546458716470661
0.15399810070180361,-0.286147066752249,-0.27420424855354086,-1.532353568565075,-0.6810843306175971,0.844814179602612,-0.2546458716470661
0.15399810070180361,-0.14409983497883178,-0.27420424855354086,-2.061664280991511,-0.5438246559495914,0.8413283254186052,-0.2546458716470661
0.15399810070180361,0.004806384108684223,-0.27420424855354086,-2.118608568701322,-0.4762841811129535,0.83991502845315,-0.2546458716470661
0.15399810070180361,0.449278969278546,-0.27420424855354086,-2.0459368110526106,-0.47410545611822347,0.8400561513074043,-0.2546458716470661
0.15399810070180361,-0.7571728061789654,3.6469165057620936,-1.8859504789155217,-0.3913139063184746,0.8401972716205987,-0.2546458716470661
0.15399810070180361,-0.8725565388068791,-0.27420424855354086,-1.7172869219845572,-0.36081175639225066,0.8403383919337923,-0.3473739113418393
0.15399810070180361,-0.8482117538274483,-0.27420424855354086,-2.2975763300750147,-0.3346670564554877,0.8417060895759205,-0.3473739113418393
0.15399810070180361,-0.8558694271000911,-0.27420424855354086,-2.0312939942129447,-0.2823776565819618,0.8504332461095344,-0.3473739113418393
0.15399810070180361,-0.7978075940603536,-0.27420424855354086,-2.263952083998745,-0.2649478566241198,0.8591604026431483,-0.3473739113418393
0.15399810070180361,-0.7271363317089543,-0.27420424855354086,-1.9917041560908857,-0.27802020659250176,0.8678875591767621,-0.3473739113418393
0.15399810070180361,-0.7704984633643864,3.6469165057620936,-2.1413862837852466,-0.2605904066346598,0.876614715710376,-0.3473739113418393
0.15399810070180361,-0.7364560154234708,-0.27420424855354086,-1.2064153122451078,-0.24751805666627785,0.8840621537253798,-0.3473739113418393
0.15399810070180361,-0.850983368351256,-0.27420424855354086,-1.7519958211600613,-0.18433503181910094,0.8909977028083036,-0.3473739113418393
0.15399810070180361,-0.7251951481604438,-0.27420424855354086,-1.5768243456336895,0.16208224234300753,0.8979332518912274,-0.3473739113418393
0.15399810070180361,-0.7989207333420051,-0.27420424855354086,-1.2980684991304232,0.486712266557814,0.9048687984330912,-0.3473739113418393
0.15399810070180361,-0.7925228293860029,-0.27420424855354086,-1.069749021741561,0.5934697912995959,0.9109698049378653,-0.3473739113418393
0.15399810070180361,-0.7693186398078581,-0.27420424855354086,-1.2015343732985526,0.5803974413312148,0.9167369923785315,-0.3473739113418393
0.15399810070180361,-0.7656335081428,-0.27420424855354086,-1.7444032494654196,0.6087208662627078,0.9225041798191976,-0.384202068951111
0.15399810070180361,-0.7113882192936652,-0.27420424855354086,-1.0062968154363428,0.7873763158305885,0.9282713672598646,-0.384202068951111
0.15399810070180361,-0.6648091456210597,-0.27420424855354086,-0.5008484711930659,1.0074275402983432,0.9335572016875597,-0.384202068951111
0.15399810070180361,-0.5176120968985543,-0.27420424855354086,-0.8023820327802569,1.16211701492419,0.9376396535828281,-0.384202068951111
0.15399810070180361,-0.7102417558197516,-0.27420424855354086,-0.12121988646099095,1.3146277645553077,0.9417221080191569,-0.384202068951111
0.15399810070180361,-0.691934894561115,-0.27420424855354086,-0.6055174952691951,1.4976406641126485,0.9458045624554858,-0.384202068951111
0.15399810070180361,-0.6464679193499395,-0.27420424855354086,-0.030651352674910145,1.5412151640072524,0.9498870143507541,-0.384202068951111
0.15399810070180361,-0.6586918503857925,-0.27420424855354086,-0.22263495123941654,1.5325002640283323,0.9447641762225734,-0.384202068951111
0.15399810070180361,-0.5861886547187815,-0.27420424855354086,0.353315844454103,1.3647384394341027,0.9396413355533321,-0.384202068951111
0.15399810070180361,-0.5517737546451771,-0.27420424855354086,0.5436724633697572,1.2274787647660979,0.9345184974251506,-0.384202068951111
0.15399810070180361,-0.5469143983185748,-0.27420424855354086,0.5848892811406685,1.138151039982157,0.9293956592969699,-0.384202068951111
0.15399810070180361,-0.5879840875459377,-0.27420424855354086,0.15807828659189263,1.0531807651876781,0.928710874095262,-0.384202068951111
0.15399810070180361,-0.620470832268976,-0.27420424855354086,0.5447571164689915,0.9703892153879283,0.9313546285884096,-0.384202068951111
0.15399810070180361,-0.6080226942012845,-0.27420424855354086,0.3224032311259194,0.8483806156830355,0.9339983830815571,-0.3927514626818347
0.15399810070180361,-0.6217996007882275,-0.27420424855354086,0.5951934855833961,0.7677677908780156,0.9366421401157654,-0.3927514626818347
0.15399810070180361,-0.6541357495923295,-0.27420424855354086,0.6510531201939729,0.8745253156197974,0.9389862426387834,-0.3927514626818347
0.15399810070180361,-0.6714623017637814,-0.27420424855354086,0.9455364366361392,0.9856402903510403,0.9405812177775391,-0.3927514626818347
0.15399810070180361,-0.6758842444197363,-0.27420424855354086,0.762230062865509,1.0248573402561851,0.9421761929162948,-0.3927514626818347
0.15399810070180361,-0.6555789365552341,-0.27420424855354086,0.723182551293067,1.0531807651876781,0.9437711680550506,-0.3927514626818347
0.15399810070180361,-0.6781459467609207,-0.27420424855354086,0.5566883005605717,0.9878190153457702,0.9453661431938063,-0.3927514626818347
0.15399810070180361,-0.6389747315626364,-0.27420424855354086,0.40266756046927255,0.8462018906883044,0.9469017007244627,-0.3927514626818347
0.15399810070180361,-0.5717452822317696,-0.27420424855354086,0.332707435568647,0.7525167159149045,0.9484273557439458,-0.3927514626818347
0.15399810070180361,-0.6195576022505455,-0.27420424855354086,0.3544004975533373,0.7503379909201736,0.9499530107634282,-0.3927514626818347
0.15399810070180361,-0.6671670879423747,3.6469165057620936,0.37121262059147214,0.8265933657357325,0.9514786657829114,-0.3927514626818347
0.15399810070180361,-0.7470734045571821,-0.27420424855354086,0.07510232450045333,0.8353082657146534,0.955717992563936,-0.3927514626818347
0.15399810070180361,-0.7611326067114256,-0.27420424855354086,-0.020889474781799665,0.7677677908780156,0.9635755449722696,-0.3927514626818347
0.15399810070180361,-0.7283390353651781,-0.27420424855354086,0.0018882403021249197,0.6239719412258198,0.9714330973806032,-0.3927514626818347
0.15399810070180361,-0.6702637254980908,-0.27420424855354086,-0.533930390719718,0.488890991552545,0.9792906523299968,-0.519019431627909
0.15399810070180361,-0.7144221384584517,-0.27420424855354086,-0.0930189058808938,0.39738454177387417,0.9865504787963877,-0.519019431627909
0.15399810070180361,-0.6358939934330615,-0.27420424855354086,-0.566469983696753,0.4605675666210511,0.9902239623164276,-0.519019431627909
0.15399810070180361,-0.5752958789106187,-0.27420424855354086,-0.7801466442459494,0.4583888416263211,0.9938974432954076,-0.519019431627909
0.15399810070180361,-0.5861533565571336,-0.27420424855354086,-1.0730029810392643,0.41917179172117713,0.9975709268154476,-0.519019431627909
0.15399810070180361,-0.5846433417579422,-0.27420424855354086,-0.859868647039685,0.3734185668318412,1.0012444103354876,-0.519019431627909
0.15399810070180361,-0.5679713219443648,-0.27420424855354086,-0.7730963991009254,0.3734185668318412,1.006420564986491,-0.519019431627909
0.15399810070180361,0.12773766046270665,3.6469165057620936,-0.931455751589162,0.2906270170320923,1.0121977921555751,-0.519019431627909
0.15399810070180361,-0.2991723755230803,-0.27420424855354086,-0.9661646507646661,0.20347801724288248,1.0179750167835993,-0.519019431627909
0.15399810070180361,-0.23074481650110484,-0.27420424855354086,-1.1917724954054423,0.12286519243786359,1.0237522439526834,-0.519019431627909
0.15399810070180361,-0.08528758850461407,-0.27420424855354086,-1.4954753631911017,0.1185077424484026,1.0288780271695097,-0.519019431627909
0.15399810070180361,0.4405608078713155,-0.27420424855354086,-1.3072880504739162,0.06621834257487669,1.0331352226850918,-0.519019431627909
0.15399810070180361,-0.648473795258765,3.6469165057620936,-1.5318112420154577,0.06621834257487669,1.037392418200674,-0.519019431627909
0.15399810070180361,-0.7332580235123982,-0.27420424855354086,-1.6505807563816355,0.13811626740097555,1.0416496137162559,-0.5985945578907992
0.15399810070180361,-0.7721179616837675,-0.27420424855354086,-1.413584054198897,0.33638024192142724,1.0459068066907782,-0.5985945578907992
0.15399810070180361,-0.808043163679383,-0.27420424855354086,-1.995500441938206,0.37995474181603217,1.0483205927046624,-0.5985945578907992
0.15399810070180361,-0.8173577868542024,-0.27420424855354086,-1.541573119908568,0.45403139163686107,1.0507343787185468,-0.5985945578907992
0.15399810070180361,-0.7218497725169803,-0.27420424855354086,-1.3929756453134419,0.5629676413733729,1.0531481647324303,-0.5985945578907992
0.15399810070180361,-0.692764266771015,3.6469165057620936,-1.5290996092673714,0.6130783162521688,1.0555619507463145,-0.5985945578907992
0.15399810070180361,-0.7015508710803932,-0.27420424855354086,-1.5421154464581857,0.7329081909623316,1.059490348332528,-0.5985945578907992
0.15399810070180361,-0.7743849040164116,-0.27420424855354086,-1.3642323381837276,0.8287720907304625,1.0645547065037828,-0.5985945578907992
0.15399810070180361,-0.7211687710241641,-0.27420424855354086,-1.3371160107028652,0.9965339153246913,1.0696190672160983,-0.5985945578907992
0.15399810070180361,-0.7201716652520267,-0.27420424855354086,-1.2595633141075984,1.066253115156059,1.074683425387353,-0.5985945578907992
0.15399810070180361,-0.7300545403773986,-0.27420424855354086,-0.5436922686128285,1.0967552650822832,1.078383196174031,-0.5985945578907992
0.15399810070180361,-0.667914863435949,-0.27420424855354086,0.11035355022557489,1.179546814882032,1.0802635120324853,-0.5985945578907992
0.15399810070180361,-0.647247152737448,-0.27420424855354086,-0.6912050901087204,1.2950192396027347,1.0821438304319995,-0.5985945578907992
0.15399810070180361,-0.4552194468077665,-0.27420424855354086,-0.8642072594366234,1.3887044143761356,1.0840241488315139,-0.48153362834704294
0.15399810070180361,-0.6932897374214311,-0.27420424855354086,-0.9873153861997388,1.4932832141231864,1.0859044672310283,-0.48153362834704294
0.15399810070180361,-0.6881306428162312,-0.27420424855354086,-0.19334931756008508,1.4562448892127735,1.087297013899783,-0.48153362834704294
0.15399810070180361,-0.699631993385939,-0.27420424855354086,-0.8929505665663373,1.4061342143339766,1.088689560568538,-0.48153362834704294
0.15399810070180361,-0.6255823003764573,-0.27420424855354086,-0.1033231103236218,1.2906617896132748,1.0900821072372928,-0.48153362834704294
0.15399810070180361,-0.5476204871677629,-0.27420424855354086,-0.0789184155908454,1.155580839939999,1.0914746539060471,-0.48153362834704294
0.15399810070180361,-0.5882824081556135,-0.27420424855354086,-0.1331510705525704,1.066253115156059,1.0918976692614573,-0.48153362834704294
0.15399810070180361,-0.4695502492042768,-0.27420424855354086,0.38097449848458226,0.9573168654195473,1.0919328731079525,-0.48153362834704294
0.15399810070180361,-0.6285536088213713,-0.27420424855354086,0.4813049101637739,0.8353082657146534,1.0919680744133884,-0.48153362834704294
0.15399810070180361,-0.5648693367261317,-0.27420424855354086,-0.11850825371290487,0.7198358409939507,1.0920032782598843,-0.48153362834704294
0.15399810070180361,-0.5225066975512755,-0.27420424855354086,0.41622572420970383,0.5695038163575639,1.0923237338889753,-0.48153362834704294
0.15399810070180361,-0.5803960236118977,-0.27420424855354086,0.6971508769114388,0.44749521665267006,1.0933573278682658,-0.48153362834704294
0.15399810070180361,-0.585261122394894,-0.27420424855354086,0.49757470665229125,0.3211291669583153,1.094390921847556,-0.48153362834704294
0.15399810070180361,-0.5233597035582724,-0.27420424855354086,0.8056161868348888,0.2535886921216784,1.0954245158268465,-0.3888055886522697
0.15399810070180361,-0.5938691722007671,-0.27420424855354086,0.716132306148043,0.3581674918687302,1.0964581072650763,-0.3888055886522697
0.15399810070180361,-0.644864643469872,-0.27420424855354086,0.7405370008808186,0.45403139163686107,1.0965879071555664,-0.3888055886522697
0.15399810070180361,-0.6925396828904753,-0.27420424855354086,0.6678652432321077,0.6283293912152799,1.0967177070460568,-0.3888055886522697
0.15399810070180361,-0.6017100477775591,-0.27420424855354086,0.6190558537665549,0.6435804661783918,1.096847509477607,-0.3888055886522697
0.15399810070180361,-0.6003240162009523,-0.27420424855354086,0.6109209555222966,0.7917337658200485,1.0969773093680972,-0.3888055886522697
